,subject_uuid,day_of_crit,session_date,session_start_time,subject_nickname,performance,performance_easy,n_trials_date,training_day,training_week,reaction_time,median_rt,learning_speed,rt_fast,rt_slow,quiescent_period,rep_errors,bias
85,54dfc265-8670-4178-abe2-d3ebb21c1b64,9,2019-08-29 00:00:00,2019-08-29 10:50:41,LTC08,0.888889,0.92219,630,8,1,"[0.41487111 0.40621562 0.45792375 0.50794475 0.73279609 1.00198683
 0.73804668 0.93230157 0.93004746 0.78809651]",0.6910230374755535,0,0.461699999999837,2.290949999999839,1.0312499999999716,14.0,0.8477454616435681
86,54edfc98-ce84-471c-94a3-c748552fbc22,9,2019-01-08 00:00:00,2019-01-08 19:32:38,ibl_witten_03,0.765818,0.909278,1375,8,1,"[0.29313508 0.30592107 0.34730686 0.34644587 0.37139201 0.35469358
 0.3577897  0.38016791 0.2793476 ]",0.33735551893446725,0,0.3129030000000057,5.02930200000003,,12.0,0.974077578051088
87,54edfc98-ce84-471c-94a3-c748552fbc22,9,2019-01-08 00:00:00,2019-01-08 19:55:49,ibl_witten_03,0.765818,0.909278,1375,8,1,"[0.27655 0.3018  0.3247  0.3266  0.3659  0.3824  0.3688  0.3415  0.3422
 0.3384  0.3171 ]",0.3350863636363861,0,0.3280504999999039,5.9338005000001885,0.7506999999998811,56.0,1.0709949439283404
88,55381f61-4e47-4baa-beb9-70068c0ad62c,42,2018-10-25 00:00:00,2018-10-25 15:55:17,IBL_46,0.602996,0.602996,267,8,1,[0.43366655 0.39155594 0.53466306 0.39739865],0.43932105164276436,3,0.36923215859570746,1.7092770741874332,0.3032125581521541,32.0,0.4982843137254902
89,55eb0c59-c39d-43f7-bdc3-35de0c25f7c6,67,2018-10-26 00:00:00,2018-10-26 14:54:33,MW001,0.424779,0.424779,226,8,1,[4.69798005 0.98959938 2.66525049 4.01518317],3.092003272176953,3,0.36820374537541056,6.392476502306749,0.30950842169113457,49.0,0.8516809492419248
90,562b327c-fd1d-4554-b608-c7de08c5849c,46,2019-07-10 00:00:00,2019-07-10 09:22:30,SWC_008,0.410714,0.410714,112,8,1,[28.13470508 24.43559014 15.23071769 11.68953828],19.872637795898385,3,0.4856000000000904,22.442849999999908,,40.0,0.12054794520547947
91,5644f7a6-e206-4da3-bd35-81d0f32153bb,18,2019-11-08 00:00:00,2019-11-08 15:07:31,NYU-13,0.507463,0.507463,536,8,1,[1.89654541 3.41577148 5.18774414 4.10712433],3.651796340942383,1,,,,103.0,0.5867594349567784
92,56a0f31c-96b1-432e-b209-dc7b71f0f61a,11,2019-09-16 00:00:00,2019-09-16 13:36:33,CSHL_018,0.763251,0.761155,849,8,1,[0.76099436 0.78887483 1.96894475 0.40536897 0.3228467  0.3133151 ],0.7600574516603421,0,0.39710099999956583,2.185100999999804,0.9285999999999603,76.0,2.520863107748354
93,5848e7f4-447d-42eb-9676-c914740df807,57,2019-03-15 00:00:00,2019-03-15 08:49:26,CSHL_006,0.789593,0.783051,442,8,1,[0.2604 0.3166 0.3091 1.0976 0.2935 0.6592 0.4815 0.3912],0.4761374999999788,3,0.3028499999999781,2.6394999999999413,1.1105499999999893,14.0,0.7019606487084616
94,5ba2da46-8213-4dd1-ac4e-3dc1eafd7141,7,2019-10-14 00:00:00,2019-10-14 12:22:38,KS025,0.831579,0.990291,475,8,1,"[0.32661416 0.42740996 0.51848135 0.61177622 1.28519834 1.40990298
 0.62700718 0.65600908 0.52670046]",0.7098999701605647,0,0.4529499999998734,3.0730999999998403,0.6073999999999842,10.0,0.9774578071521303
95,5cff8b1f-288e-4725-83b6-d2f9b6c7ab45,23,2019-09-16 00:00:00,2019-09-16 10:00:03,SWC_021,0.572559,0.572559,758,8,1,[1.03979795 1.49869972 1.73937461 1.1056498 ],1.3458805205079614,2,0.5553000000000026,3.3582999999999856,0.7490999999999985,96.0,0.792583194960105
96,5d5f0cf1-35de-4cc5-aa52-c97d1485dfc5,34,2019-08-21 00:00:00,2019-08-21 12:25:49,SH002,0.445055,0.445055,364,8,1,[1.81809688 1.90258419 3.06198672 2.63649524],2.3547907558593266,3,0.5923999999999978,3.151100999999997,0.7498000000000502,83.0,0.21298567187298312
97,5d6f64dd-b6ca-4ab5-b412-6bf837dd7d70,22,2019-06-05 00:00:00,2019-06-05 17:32:28,ZM_1744,0.790274,0.790274,658,8,1,[0.3     0.2715  0.2363  0.21125],0.2547625000000071,2,0.2470010000001821,3.799800999999661,0.7504000000000133,25.0,1.4608936338473706
98,5d9fe158-5aab-4c2d-b1ae-88014d5f3ee0,27,2019-11-22 00:00:00,2019-11-22 09:57:18,SH011,0.682371,0.682371,658,8,1,[2.7222552  3.16876166 1.07872522 1.0689849 ],2.009681743164151,2,0.6196509999999762,3.4331504999999325,0.73700000000008,84.0,1.7666064934725167
99,5df6e2f2-cc8e-486f-a23d-219125e496fa,8,2019-01-31 00:00:00,2019-01-31 10:58:57,ZM_1085,0.855568,0.983871,907,8,1,[0.3799  0.35395 0.5233  0.556   0.5989  0.5454  0.4466  0.4267  0.3649 ],0.4661833333333192,0,0.4061010000002625,1.5815010000001166,1.2015000000001237,24.0,1.4893927294191176
100,5f756084-afaf-4c88-96b5-ed29401dbd2f,27,2020-01-23 00:00:00,2020-01-23 13:36:59,CSH_ZAD_011,0.423676,0.423676,321,8,1,[3.2381928  3.54738115 2.7909649  4.04036846],3.4042268277588086,2,0.6227000000000658,4.261400499999979,,111.0,6.63371212121212
101,5f7d4e8d-37d7-48cf-97e5-24121285adb9,6,2019-02-01 00:00:00,2019-02-01 15:09:07,ZM_1087,0.821656,0.94964,628,8,1,[0.35125 0.42525 0.3841  0.46075 0.4719  0.329   0.27005 0.23195 0.2117 ],0.34843888888886493,0,0.29919999999992797,3.2430999999996857,1.2687500000000114,19.0,0.6591301542723771
102,60fe80b7-7506-4885-8c36-e8622025780c,18,2019-08-16 00:00:00,2019-08-16 18:12:18,CSH_ZAD_001,0.465152,0.465152,660,8,1,[2.35088303 2.19560627 2.36741662 2.22350446],2.2843525961911766,1,0.5571509999997488,2.6324009999998452,,142.0,2.7174721189591082
103,64429801-3be6-40cf-ae95-1b74e4fa189e,33,2019-09-30 00:00:00,2019-09-30 12:18:55,CSP005,0.542169,0.542169,332,8,1,[2.2622841  2.16619418 4.14630239 3.04655   ],2.9053326662788246,3,0.6422504999999603,3.86540100000002,0.780749999999955,60.0,0.7129446640316206
104,64781a98-8ed4-48af-8511-477b6ac541f2,79,2019-03-15 00:00:00,2019-03-15 18:53:26,dop_1,0.852916,0.872816,1183,8,1,[0.34935 0.322   0.4195  0.243   0.2269  0.21245],0.295533333333348,3,0.23469999999997526,3.4495009999998274,0.8552999999999429,26.0,1.1607883112470267
105,6904fd86-a05a-4a0e-9c3d-fbaa2c4eb3aa,35,2018-10-25 00:00:00,2018-10-25 12:02:44,IBL_44,0.745418,0.745418,491,8,1,[1.19758371 1.33369168 0.50257177 0.46109305],0.8737350535811856,3,0.43592865520338364,2.558238147666657,0.19780123140662909,30.0,1.9851213592233012
106,6912fe58-e41f-4733-9e1b-552d1552fb0c,26,2018-08-30 00:00:00,2018-08-30 14:20:04,IBL_3,0.729249,0.755155,506,8,1,[0.34031765 0.33879815 0.37715699 0.32934894 0.36113764 0.36734485],0.3523507024826055,2,0.32815220194822814,1.589040883751636,0.19893312573549338,17.0,1.8770074594120227
107,691ccb90-95e6-48f0-a78b-4c10e66389cd,5,2019-10-04 00:00:00,2019-10-04 13:56:06,CSK-scan-005,0.851472,0.964072,781,8,1,"[0.22399946 0.24173388 0.29582031 0.27974418 0.40071765 0.34058337
 0.30009975 0.32918057 0.32650326]",0.3042647144233119,0,0.27199999999999136,2.359899999999925,,10.0,0.8951137174981457
108,6b827ce6-e3f1-4e40-81d4-6ecdf6f04668,9,2020-03-02 00:00:00,2020-03-02 10:58:21,ibl_witten_17,0.680944,0.849594,1144,8,1,"[0.29599358 0.32155505 0.32799624 0.31976819 0.33785979 0.28548779
 0.26896995 0.26716038 0.2540483  0.23858069]",0.2917419953125041,0,0.2768509999998514,4.531901500000117,0.9171000000001186,53.0,1.3361044176706827
109,6d3a3635-05cd-4f5b-97c5-2c129b812a33,9,2019-04-25 00:00:00,2019-04-25 10:49:07,DY_003,0.807487,0.989474,374,8,1,"[1.00205 2.4873  3.364   4.1927  4.86465 4.7089  3.6414  0.7377  0.558
 0.6961  0.4106 ]",2.4239454545454517,0,0.45669999999995525,4.656500000000051,0.72950000000003,12.0,0.8090582186692027
110,6dcef540-d5f2-41d0-9233-55e0da87fe59,14,2019-06-05 00:00:00,2019-06-05 16:23:54,ZM_1743,0.763466,0.763466,854,8,1,[0.2231  0.2136  0.32315 0.3528 ],0.27816250000000764,1,0.26270099999987906,3.3989010000000235,0.9852499999998372,55.0,0.5100678733031675
111,6e1e46eb-a742-4385-926c-db14a8f9347f,17,2019-03-06 00:00:00,2019-03-06 17:36:58,CSHL_003,0.467433,0.467433,522,8,1,[1.4057  2.57615 2.52095 2.21325],2.179012499999999,1,0.5725999999999658,2.7542000000000826,1.2357999999999834,109.0,2.0072898799313896
112,71b6e794-e4f5-4c4b-977b-3780b3fd731f,6,2019-04-01 00:00:00,2019-04-01 14:45:48,ZM_1220,0.796415,0.972067,781,8,1,[0.2925  0.3166  0.37315 0.431   0.517   0.43375 0.39785 0.3677  0.2986 ],0.3809055555555542,0,0.3433499999999725,3.620601000000079,1.6510000000000673,31.0,0.7085261070720422
113,726e6b19-e9ef-4e37-a7d7-986d5bcd551c,23,2019-08-19 00:00:00,2019-08-19 11:53:30,ibl_witten_15,0.613422,0.613422,1058,8,1,[0.38459407 0.43921168 0.5706383  0.62029143],0.503683870605542,2,0.3842009999999618,2.6776019999997516,0.9262999999998556,116.0,0.344780182387369
114,72c817c7-dda4-4036-ae1e-5632cfde2b99,11,2020-02-20 00:00:00,2020-02-20 12:31:54,ZM_3002,0.631732,0.786667,687,8,1,"[0.29580647 0.36764844 0.41095781 0.57432852 0.64622246 0.54987129
 0.50760952 0.55798077 0.54057314]",0.49455538042536773,0,0.38040000000000873,2.147499999999809,,42.0,1.0179429355819198
115,74036f53-b224-4f21-ae6a-ac19b7f95404,8,2019-11-22 00:00:00,2019-11-22 09:51:39,SH012,0.779835,0.958763,972,8,1,"[1.06976318 1.61572266 1.54899597 2.18408203 2.64599609 1.35211182
 1.02294922 0.53955078 0.91162109]",1.432310316297743,0,,,,31.0,0.5661969005839265
116,7776c0a9-23ef-4e62-90fc-56adee291782,19,2019-10-29 00:00:00,2019-10-29 13:38:56,NYU-09,0.68985,0.68985,532,8,1,[5.88399162 5.91870608 4.72979297 3.72370901],5.064049919921558,2,0.5064010000000962,5.913100999999642,,34.0,1.3428174878556558
117,78374e3d-35a8-44e5-8f6a-1a0542f6b818,8,2019-12-17 00:00:00,2019-12-17 15:10:58,CSK-scan-012,0.76044,0.884615,455,8,1,"[0.81250637 0.95680469 1.22931466 0.76469251 1.69310203 1.17457153
 0.96993052 0.52822855 0.51227505 0.39951731 0.45900344]",0.8636315135470306,0,0.46440099999995255,2.688251499999865,,13.0,0.7912087912087912
118,787af8d0-46db-4f32-bb5f-353c17d11e6c,13,2019-06-27 00:00:00,2019-06-27 14:50:30,CSHL_014,0.731322,0.731322,696,8,1,[0.50103696 0.48103867 0.29930432 0.29384766],0.3938069023131776,1,0.3307999999999538,2.5767000000000735,1.1488000000000511,36.0,1.2961198093941457
119,79220479-3f1f-43d7-af79-c8001eaa5e3a,20,2019-08-20 00:00:00,2019-08-20 11:42:58,KS017,0.206307,0.206307,761,8,1,[1.80372676 2.17115254 1.04886897 1.50640959],1.6325394648440863,2,0.557901000000129,2.4272999999999456,0.8544000000001688,458.0,74.42330480579328
120,79dc7d34-79cd-4bd1-9d7f-cbd0fc8d8f90,43,2019-08-07 00:00:00,2019-08-07 13:39:54,SWC_012,0.499365,0.499365,787,8,1,[1.51128772 1.63755091 1.70489914 1.79605823],1.6624490009766504,3,0.5492009999998118,2.4460510000003524,0.993099999999913,146.0,2.123648027538188
121,7c751b49-55a6-4eac-9bdb-367faf2a18ee,65,2018-08-30 00:00:00,2018-08-30 15:33:43,IBL_10,0.717293,0.717293,665,8,1,[0.29033308 0.31887547 0.27943216 0.31103332],0.2999185081171163,3,0.28346001970140833,2.379543913743646,0.19951789366314188,50.0,1.0492994291645044
122,7d334e82-1270-4346-86c2-4a8b7530946d,13,2019-08-19 00:00:00,2019-08-19 11:21:20,ibl_witten_13_,0.871336,0.910798,614,8,1,[0.36547368 0.41299315 0.59960625 1.06132734 1.08175059 1.00102754],0.753696425374296,1,0.42539999999991096,2.238900000000058,0.8278500000000157,26.0,1.359189465036967
123,7dfc4f76-3ab2-4d2b-9e01-f8c76e47f770,6,2019-10-04 00:00:00,2019-10-04 15:02:35,CSK-scan-008,0.879032,0.993243,744,8,1,"[0.28632715 0.31615127 0.32767773 0.35875686 0.83545089 0.45674727
 0.47811036 0.42954536 0.38025568]",0.4298913961588653,0,0.34750000000008185,2.054200999999921,,9.0,0.8019150978332339
124,808d713e-2e6e-4b2e-ac84-a946a5a5fa9e,33,2019-10-02 00:00:00,2019-10-02 10:11:18,KS020,0.476303,0.476303,422,8,1,[1.72732355 1.29051602 1.14022285 1.32823906],1.371575369140615,3,0.5246000000000208,2.553200999999717,1.6318499999999858,92.0,1.5056004458066314
125,80c0046a-6d44-4524-a4e4-164ada6bedca,33,2019-10-23 00:00:00,2019-10-23 14:24:36,NYU-08,0.481132,0.466844,530,8,1,[0.97572012 1.18554004 1.57394559 2.89290762 2.5537875  2.06564414],1.8745908346354365,3,0.5292499999998199,3.6500999999998385,0.7463000000000193,122.0,0.18108816781383155
126,82a45288-a291-43f2-a3ef-6ee77f98abd6,7,2019-01-31 00:00:00,2019-01-31 16:10:29,ZM_1084,0.84375,0.995,896,8,1,[0.25895 0.3215  0.4211  0.5309  0.6505  0.4103  0.3449  0.3212  0.2721 ],0.3923833333333214,0,0.322800000000143,2.758399999999938,1.465049999999934,16.0,1.542564793196074
127,842920aa-52e0-401c-8a81-260216b220fa,11,2020-02-20 00:00:00,2020-02-20 14:44:29,ZM_3006,0.690058,0.905405,684,8,1,"[0.49030171 0.41850852 0.50991969 0.51461443 0.51232986 0.76324216
 0.59082479 0.50097576 0.43006984 0.3504992  0.35532332]",0.49423720708675006,0,0.41644899999998586,2.5596999999993386,,45.0,0.5254030288226673
128,85d379ee-a5d6-4adf-a611-16603494bcbb,11,2019-09-26 00:00:00,2019-09-26 15:08:01,ZM_1928,0.8496,0.879545,625,8,1,[2.5542476  2.16104831 0.56490447 0.49009661],1.4425742456054635,0,0.49735050000001024,2.5544499999999886,0.6426000000000016,0.0,1.0771428571428572
129,85d379ee-a5d6-4adf-a611-16603494bcbb,11,2019-09-26 00:00:00,2019-09-26 15:13:14,ZM_1928,0.8496,0.879545,625,8,1,[0.34590312 0.42633828 0.4452686  0.30261523 0.27630117 0.27146367],0.3446483479816796,0,0.2953000000002248,1.7386000000000266,1.2323999999999842,12.0,0.7274838791786865
130,87caaddb-2863-42f7-b7d9-804bfba9c599,27,2019-02-14 00:00:00,2019-02-14 20:46:26,ibl_witten_05,0.535129,0.535129,854,8,1,[0.8512  1.1031  0.6565  0.51035],0.7802874999999645,2,0.45830000000000837,2.238601000000017,1.3322500000000161,155.0,2.69360030657214
131,892316ab-346c-4592-a4ea-ee5e668fbdaa,48,2019-07-10 00:00:00,2019-07-10 09:25:13,SWC_009,0.453865,0.453865,401,8,1,[2.40615156 2.20579141 2.59142344 2.24048008],2.3609616210938498,3,0.36809999999991305,4.794900000000013,0.7854999999999563,75.0,0.25009842519685044
132,8b79e73e-20f9-4bdc-a78e-341511d893ca,8,2019-02-07 00:00:00,2019-02-07 18:24:26,ZM_1098,0.785039,0.931298,1270,8,1,[0.2586  0.2814  0.3259  0.372   0.49    0.51915 0.45225 0.46585 0.4546 ],0.4021944444442656,0,0.3482005000000754,1.7679010000001654,1.582049999999981,57.0,1.1616877117339082
133,8b8c6499-b56b-4ac2-8394-90d057d50f94,10,2019-05-30 00:00:00,2019-05-30 11:51:39,CSK-les-007,0.726918,0.816393,769,8,1,"[0.45115 0.3522  0.419   0.4404  0.6495  0.4377  0.4191  0.4235  0.3465
 0.3893  0.2993 ]",0.4206954545454671,0,0.31854999999995925,3.434599999999932,0.6992999999999938,55.0,0.6968969696969697
134,8d652d52-a278-4a7d-afaf-2ec214e19b94,8,2019-08-16 00:00:00,2019-08-16 19:31:46,CSH_ZAD_003,0.827303,0.942446,608,8,1,"[0.40593944 0.42213694 0.42699648 0.45490135 1.16988481 0.58943791
 0.43291477 0.42388772 0.4296426 ]",0.5284157813584613,0,0.4130009999998947,2.0917009999999436,,20.0,1.537226685729382
135,8d839b64-f257-4138-b797-c8eb3289610d,35,2019-06-21 00:00:00,2019-06-21 12:07:06,KS010,0.435115,0.435115,131,8,1,[10.6143 10.7253 12.0982 10.3858],10.955899999999986,3,0.47339999999985594,12.833299500000066,0.7657999999998992,35.0,3.7777777777777777
136,8e283b43-3a44-4f30-b292-d6d975c7f935,25,2019-01-08 00:00:00,2019-01-08 18:22:08,ibl_witten_02,0.363333,0.363333,300,8,1,[3.6496  3.5861  3.7936  3.72815],3.6893625000000014,2,0.5009790000000294,5.259501499999942,0.8884000000000469,112.0,0.08747226489161973
137,8f6fc7ce-4de0-4b8b-973b-72fd70145b9c,43,2019-03-06 00:00:00,2019-03-06 15:07:36,CSHL_004,0.371951,0.371951,328,8,1,[4.0256  3.80025 3.718   4.06835],3.9030500000000643,3,0.5087499999999068,4.069149999999922,0.7706999999999766,112.0,6.248
138,9253d979-544b-401c-93f8-5c5cd9793a11,31,2019-09-26 00:00:00,2019-09-26 15:17:44,ZM_1898,0.733516,0.733516,1092,8,1,[0.32426007 0.3367418  0.35996406 0.36133616],0.3455755214844771,3,0.332300000000032,3.3458504999998695,0.77699999999993,74.0,0.866509525630497
139,937bd78b-58d6-4987-8ecf-02450afb46f7,11,2019-01-31 00:00:00,2019-01-31 17:08:02,ZM_1091,0.832941,0.864912,850,8,1,[0.3123 0.3492 0.4049 0.3755 0.3264 0.2824],0.34178333333331423,0,0.3129999999999882,3.0794009999999616,1.0752999999999986,14.0,0.8519618891507018
140,9471b0ff-0027-4f06-94d8-0613e88f3878,17,2019-04-02 00:00:00,2019-04-02 17:11:48,ZM_1371,0.547692,0.547692,325,8,1,[3.8413  3.32185 3.7501  3.167  ],3.5200624999999803,1,0.6611009999999737,4.016400000000431,0.9200999999999908,43.0,2.5625
141,94aca514-aeed-4189-8123-24099bb03452,12,2019-12-02 00:00:00,2019-12-02 09:19:58,DY_008,0.864143,0.871734,449,8,1,[0.52164648 0.77622246 0.8059082  5.10177539 1.29301864 0.66700332],1.5275957500000175,1,0.4844990000001417,5.452400000000125,,4.0,0.6681612140323216
142,95241a9c-481b-443c-83a7-462165f729ec,15,2019-02-18 00:00:00,2019-02-18 08:17:07,IBL-T3,0.481481,0.481481,135,8,1,[12.348  14.5006 24.5392 24.6358],19.005899999999997,1,0.8238010000000031,24.258801000000062,0.9891999999999825,41.0,0.23303741280913126
143,9540b01b-fa1e-4d1e-872b-0b4ccaae3888,27,2018-09-07 00:00:00,2018-09-07 16:29:35,LEW010,0.519608,0.519608,306,8,1,[0.5376046  0.54892669 0.7630237  0.63366505],0.6208050107197778,2,0.40371111187607767,2.317619393597738,0.1979471402373747,76.0,3.538626226583408
144,9a46fcfa-81cf-4742-87c0-bb95f90d5913,6,2019-08-13 00:00:00,2019-08-13 09:40:03,KS015,0.820611,0.971698,524,8,1,"[0.26051758 0.27734197 0.30680195 0.30663994 1.03455408 0.3907452
 0.37813142 0.35969453 0.28000464]",0.3993812571614165,0,0.28844900000001417,3.9909990000001017,0.7570500000000493,8.0,0.8880575945793338
145,9b2cfcfe-8f57-44b0-b6e9-e1c7b9e6d8a2,26,2019-07-21 00:00:00,2019-07-21 10:15:45,LTC02,0.292067,0.292067,832,8,1,[1.53162561 2.22942991 1.90969905 1.65360488],1.8310898613282234,2,0.656800000000004,3.057300999999825,0.7195999999999003,394.0,0.06622853704817884
146,9b471b07-5903-4baa-b56d-368d385c850c,25,2019-05-16 00:00:00,2019-05-16 11:42:05,DY_005,0.505837,0.505837,257,8,1,[6.22648411 5.45540961 6.67183932 5.84250117],6.049058550048804,2,0.49310099999956947,6.795702000000119,,44.0,1.574191063174114
147,9bebfe0b-082e-4d66-aca7-fae29317f708,16,2019-11-14 00:00:00,2019-11-14 10:45:44,CSHL049,0.478064,0.478064,661,8,1,[0.50712678 0.51647112 2.31305413 1.9750928 ],1.3279362050782595,1,0.4352000000000089,3.089901000000282,,174.0,0.10409325020330712
148,9da5f0d1-56b3-47ee-9916-1805c836a651,23,2019-07-17 00:00:00,2019-07-17 14:09:20,dop_5,0.704485,0.727612,379,8,1,[0.29138794 0.47269883 0.34404922 0.45539595 0.4849165  0.37873818],0.40453110335285675,2,0.315900000000056,9.430199999999786,,31.0,1.1763920671243326
149,9e4cdc50-1d31-40c2-9e59-c39ee0cfce7f,18,2019-01-08 00:00:00,2019-01-08 17:09:10,ibl_witten_01,0.465347,0.465347,303,8,1,[ 6.18868998  8.09798579 10.37149809  1.06274484],6.430229675781447,1,0.40140200000007553,10.910902000000078,,68.0,3.5761154855643045
150,9eb0fe50-9709-4a91-977c-37c8b51a0e48,19,2019-09-26 00:00:00,2019-09-26 15:11:15,ZM_2101,0.583407,0.583407,1133,8,1,[0.41859747 0.43149197 0.37962631 0.39555098],0.4063166811523544,2,0.3886999999999716,1.6025999999999456,,147.0,2.2313544355386496
151,a44a4d9d-c0ea-447e-801e-6215e05072ea,12,2019-09-16 00:00:00,2019-09-16 10:37:26,SWC_023,0.799001,0.822097,801,8,1,[0.27511885 0.27695626 0.3153249  0.51878105 0.43349141 0.4532502 ],0.37882044474285453,1,0.3356000000003405,2.9404504999998835,0.690900000000056,24.0,0.6203753591954024
152,a4ec3fa0-5415-490a-bf2b-cbf07b017733,38,2019-01-12 00:00:00,2019-01-12 12:42:32,KS001,0.494792,0.494792,192,8,1,[8.43781306 6.35249983 2.36179631 4.16738539],5.32987364780638,3,0.5842349636566269,8.714131308923115,0.34301603729545604,50.0,1.6731707317073168
153,a5b9ace4-b6cc-4b39-bf9b-c7c0e5d75560,31,2019-08-21 00:00:00,2019-08-21 12:27:21,CSP001,0.543434,0.543434,495,8,1,[3.87308359 4.04310512 4.24588658 3.19477795],3.8392133139648053,3,0.6075009999999565,5.565201500000057,0.6352000000000544,96.0,0.9363980671281182
154,a9421832-3e50-4ace-9571-437fd2d7ac8e,27,2019-04-17 00:00:00,2019-04-17 10:34:07,IBL_002,0.542289,0.542289,402,8,1,[2.7601  3.0804  3.00645 2.62555],2.868125000000033,2,0.5704000000000633,3.3812000000000353,0.7143000000000086,60.0,1.7885551948051948
155,a96219e4-7f82-4572-bb38-83b84c5706ab,34,2019-09-26 00:00:00,2019-09-26 13:37:43,ZM_2106,0.567,0.567,1000,8,1,[0.30122248 0.30328928 0.26226172 0.2496217 ],0.2790987968748482,3,0.2755010000000766,3.5247010000002774,1.1981000000000677,144.0,3.181562280084447
156,a9902991-8322-4ade-9662-a20e1c7fbc64,18,2019-06-05 00:00:00,2019-06-05 13:57:52,ZM_1739,0.714953,0.714953,642,8,1,[0.357   0.3612  0.28165 0.26735],0.3168000000000575,1,0.2847999999999047,2.5091999999999643,1.7051000000000158,34.0,2.0711487682442042
157,aa81e2a0-d7b9-4277-9493-5e7d9fbe042a,19,2019-09-16 00:00:00,2019-09-16 13:48:45,CSHL_020,0.515008,0.557018,633,8,1,[1.14409676 0.34650092 2.05754969 0.31430173 0.40605288 0.25179911],0.7533835141957644,2,0.3185009999999977,2.750799999999998,,10.0,7.465277777777779
158,aa81e2a0-d7b9-4277-9493-5e7d9fbe042a,19,2019-09-16 00:00:00,2019-09-16 13:54:14,CSHL_020,0.515008,0.557018,633,8,1,[0.22025256 0.29710031 0.29885281 0.22949977 0.21420204 0.17920237],0.23985164117431376,2,0.23075000000000045,1.49254999999998,,3.0,2.2698412698412698
159,aa81e2a0-d7b9-4277-9493-5e7d9fbe042a,19,2019-09-16 00:00:00,2019-09-16 14:01:21,CSHL_020,0.515008,0.557018,633,8,1,[0.26189692 0.25180092 0.48830264 0.21050498 0.27290309 0.23259644],0.28633416434732223,2,0.2518999999999991,1.401649999999993,,86.0,1.3088165560222194
160,ac6a0b24-026d-4e14-9fc1-c35db7ce9cd1,25,2019-08-22 00:00:00,2019-08-22 10:20:03,SWC_018,0.617312,0.617312,439,8,1,[0.97787451 1.06866467 1.99280459 1.84513891],1.4711206706848472,2,0.670898999999963,2.6616500000000656,0.7679000000000542,69.0,3.559432648799165
161,ac7dfc1e-0c3c-4a83-a52b-c16fd6ec0a94,14,2019-03-06 00:00:00,2019-03-06 16:50:53,CSHL_005,0.8,0.835189,695,8,1,[0.2303 0.2341 0.2342 0.2635 0.2652 0.3746],0.2669833333333334,1,0.2447504999998955,1.7087010000000191,1.4309000000000651,16.0,0.647186630657705
162,aca644d4-e7a0-4e67-95e1-342c2db95bc8,54,2019-11-27 00:00:00,2019-11-27 14:04:27,SWC_030,0.334328,0.334328,670,8,1,[1.8657947  2.25070186 1.71481875 2.15333359],1.9961622253418483,3,0.4354999999999336,2.6396000000000015,0.7266500000000633,317.0,0.047473274190503977
163,adf9e948-262f-4fa0-84c6-85dae8a384b3,9,2019-09-04 00:00:00,2019-09-04 19:06:53,CSH_ZAD_006,0.920981,0.978593,734,8,1,"[0.47549016 0.52133412 0.56143253 0.58030804 0.84564133 2.85358694
 0.72049944 0.60562192 0.52959746 0.50222856 0.45807256]",0.7867102783646787,0,0.43500100000028397,2.5573010000000522,0.6465999999999212,7.0,0.8472017207203407
164,b04fd8a4-1ba4-4bc2-9593-238386281a6c,46,2019-11-14 00:00:00,2019-11-14 09:19:04,CSHL045,0.443674,0.443674,577,8,1,[2.768901   2.96331077 1.82479863 1.81076037],2.3419426933590444,3,0.5864009999995687,3.4261509999998907,,143.0,6.552118075522331
165,b202b9d7-11fa-47da-aee3-ea6dfc5c6562,16,2020-02-05 00:00:00,2020-02-05 13:54:53,CSK-scan-017,0.824859,0.841121,531,8,1,"[0.57999453 0.69639028 0.71432012 0.82751992 0.73518633 0.45852891
 0.45608281 0.37695601]",0.6056223632812632,1,0.4334499999999366,3.304749999999899,,6.0,1.103059076454517
166,b3904f10-d585-4efb-8ec3-150bae741175,16,2020-02-05 00:00:00,2020-02-05 13:28:32,CSK-scan-013,0.79322,0.797619,590,8,1,[0.32402734 0.38759873 0.45634912 0.97593594 0.49371641 0.50339453],0.5235036783853957,1,0.4081499999999778,3.3901000000005297,,42.0,0.5300594368118484
167,b4cb0a93-4975-4a2d-aa12-94461d457594,18,2019-11-11 00:00:00,2019-11-11 10:10:08,NYU-12,0.712702,0.712702,992,8,1,[0.52014263 0.48557826 0.55245044 0.54257432],0.5251864091797245,1,0.4351010000000315,1.5384020000010423,1.1782000000002881,38.0,0.7505966671624139
168,b55c97f2-1024-4b16-9774-2d9049942f98,21,2019-11-28 00:00:00,2019-11-28 11:47:37,ZM_2241,0.480263,0.480263,912,8,1,[1.10731016 1.09830728 0.86521504 0.74480605],0.9539096313475781,2,0.5673000000000599,1.7181000000001632,1.2780500000000643,175.0,0.7615233757196178
169,b57c1934-f9d1-4dc4-a474-e2cb4acdf918,16,2019-10-03 00:00:00,2019-10-03 14:15:32,KS022,0.548209,0.548209,726,8,1,[2.0610564  2.34004961 2.54218779 3.12469219],2.516996496582081,1,0.6487500000000637,3.1328999999999496,0.6617000000001099,140.0,0.7505171126281217
