,subject_uuid,day_of_crit,session_date,session_start_time,subject_nickname,performance,performance_easy,n_trials_date,training_day,training_week,reaction_time,median_rt,learning_speed,rt_fast,rt_slow,quiescent_period,rep_errors,bias
91,5d9fe158-5aab-4c2d-b1ae-88014d5f3ee0,27,2019-11-14 00:00:00,2019-11-14 09:41:30,SH011,0.276316,0.276316,76,2,0,[10.57569885 60.02783203 49.68981934  7.35409927],31.91186237335205,2,,,,26.0,0.290948275862069
92,5df6e2f2-cc8e-486f-a23d-219125e496fa,8,2019-01-23 00:00:00,2019-01-23 09:43:44,ZM_1085,0.474576,0.474576,177,2,0,[3.96245 4.9795  7.88555 8.36155],6.297262500000002,0,0.7639999999998963,6.79950000000008,0.6449999999999818,49.0,0.28074226804123714
93,5f756084-afaf-4c88-96b5-ed29401dbd2f,27,2020-01-13 00:00:00,2020-01-13 14:55:16,CSH_ZAD_011,0.515337,0.515337,163,2,0,[11.01730123  8.6109337  10.2709385  11.62819993],10.381843340332026,2,0.887800999999854,10.718099999999936,,24.0,2.880952380952381
94,60fe80b7-7506-4885-8c36-e8622025780c,18,2019-08-10 00:00:00,2019-08-10 10:54:58,CSH_ZAD_001,0.504484,0.504484,446,2,0,[6.20918968 7.05800246 8.01035705 5.18122727],6.6146941181640315,1,0.4710010000003422,8.015150999999946,0.7199499999999261,27.0,1.0715264456015348
95,60fe80b7-7506-4885-8c36-e8622025780c,18,2019-08-10 00:00:00,2019-08-10 11:42:54,CSH_ZAD_001,0.504484,0.504484,446,2,0,[3.42716642 4.57071465 2.98505851 3.2436748 ],3.556653594726619,1,0.5374010000000453,4.281201000000237,1.1977500000000418,44.0,3.7323704333050123
96,64429801-3be6-40cf-ae95-1b74e4fa189e,33,2019-09-20 00:00:00,2019-09-20 12:29:21,CSP005,0.413333,0.413333,300,2,0,[4.63783498 6.06811123 6.59296139 6.25542385],5.8885828637694075,3,0.6103514999997515,6.509200000000053,0.7381500000001324,73.0,0.2677266867211001
97,64781a98-8ed4-48af-8511-477b6ac541f2,79,2019-02-21 00:00:00,2019-02-21 17:36:17,dop_1,0.179592,0.179592,490,2,0,[3.39365 3.623   2.52465 2.3478 ],2.9722750000000104,3,0.2562500000001364,4.143350000000055,0.7004500000000462,315.0,112.76954732510288
98,6904fd86-a05a-4a0e-9c3d-fbaa2c4eb3aa,35,2018-10-16 00:00:00,2018-10-16 17:02:24,IBL_44,0.403785,0.405063,317,2,0,[4.01862122 2.06308136 0.04054503 4.23176226 3.03013596],2.6768291661399415,3,0.5095288875791084,4.189740325388982,0.19787792640272528,121.0,3.3871414602346803
99,6912fe58-e41f-4733-9e1b-552d1552fb0c,26,2018-08-24 00:00:00,2018-08-24 13:05:15,IBL_3,0.485356,0.485356,239,2,0,[0.78876647 0.54400073 0.84628873 0.8575865 ],0.7591606065107044,2,0.40764993012646755,1.8912122171952035,0.19879554340150207,67.0,0.6341836734693879
100,691ccb90-95e6-48f0-a78b-4c10e66389cd,5,2019-09-25 00:00:00,2019-09-25 18:02:34,CSK-scan-005,0.725686,0.725686,401,2,0,[0.78340625 0.8738176  2.79854563 1.64532004],1.5252723808593203,0,0.5400514999998904,3.162901000000147,0.6603000000000065,30.0,0.4321094262719768
101,6b827ce6-e3f1-4e40-81d4-6ecdf6f04668,9,2020-02-21 00:00:00,2020-02-21 10:31:32,ibl_witten_17,0.458763,0.458763,194,2,0,[4.97488652 5.40761235 6.14579883 7.82360508],6.087975695800793,0,0.6298999999999069,6.177349999999933,,51.0,5.062608695652173
102,6d3a3635-05cd-4f5b-97c5-2c129b812a33,9,2019-03-14 00:00:00,2019-03-14 09:31:13,DY_003,0.809384,0.809384,341,2,0,[3.02865 3.03865 4.1134  3.08415],3.316212499999999,0,0.6309999999998581,3.7718500000000432,1.3655999999999722,9.0,0.8680124223602484
103,6dcef540-d5f2-41d0-9233-55e0da87fe59,14,2019-05-28 00:00:00,2019-05-28 17:15:15,ZM_1743,0.474114,0.474114,367,2,0,[0.9637 1.0336 3.1156 1.3404],1.6133250000000245,1,0.5531999999998334,4.037800000000004,1.012299999999982,73.0,0.33875338753387535
104,6e1e46eb-a742-4385-926c-db14a8f9347f,17,2019-02-26 00:00:00,2019-02-26 16:38:12,CSHL_003,0.347079,0.347079,291,2,0,[4.94585 4.0343  3.4825  4.0974 ],4.140012500000054,1,0.5060010000001967,4.441300500000068,1.5387000000000626,121.0,0.10803661404098086
105,71b6e794-e4f5-4c4b-977b-3780b3fd731f,6,2019-03-25 00:00:00,2019-03-25 14:43:16,ZM_1220,0.435701,0.435701,521,2,0,[1.94905 1.7366  1.20565 1.43255],1.5809625000000551,0,0.5039504999998314,2.6036,1.0963000000000136,163.0,6.370136502925063
106,726e6b19-e9ef-4e37-a7d7-986d5bcd551c,23,2019-08-09 00:00:00,2019-08-09 13:02:41,ibl_witten_15,0.533333,0.533333,285,2,0,[2.30035279 3.39428323 5.07890483 4.11959993],3.7232851963195666,2,0.41859999999996944,5.103050500000052,1.2177000000000362,48.0,0.8096955128205129
107,72c817c7-dda4-4036-ae1e-5632cfde2b99,11,2020-02-12 00:00:00,2020-02-12 13:42:11,ZM_3002,0.271357,0.271357,398,2,0,[0.69185026 1.20789343 2.46535393 2.08684768],1.6129863247069807,0,0.557450499999959,2.8833009999998467,,200.0,0.025224867838940297
108,74036f53-b224-4f21-ae6a-ac19b7f95404,8,2019-11-14 00:00:00,2019-11-14 09:38:10,SH012,0.46988,0.46988,332,2,0,[5.41549683 3.84802246 4.51855469 3.49438477],4.319114685058594,0,,,,68.0,0.24545454545454548
109,7776c0a9-23ef-4e62-90fc-56adee291782,19,2019-10-15 00:00:00,2019-10-15 12:53:04,NYU-09,0.474849,0.474849,497,2,0,[7.04775231 7.75414936 6.77510537 4.52831684],6.526330970703125,2,0.6480515000002356,7.243199999999888,0.9654000000000451,131.0,2.689745836985101
110,787af8d0-46db-4f32-bb5f-353c17d11e6c,13,2019-06-19 00:00:00,2019-06-19 15:39:29,CSHL_014,0.448454,0.448454,194,2,0,[4.71025 8.7985  9.6986  6.8918 ],7.524787499999981,1,0.4711010000000897,7.848200999999904,1.5890999999999167,33.0,1.1804581580177653
111,79220479-3f1f-43d7-af79-c8001eaa5e3a,20,2019-08-12 00:00:00,2019-08-12 09:13:07,KS017,0.252874,0.252874,87,2,0,[22.53419052 15.86684774 21.41705547 22.34735449],20.541362054687475,2,0.5126000000000204,24.471399999999903,1.4693999999999505,33.0,0.11896551724137931
112,79dc7d34-79cd-4bd1-9d7f-cbd0fc8d8f90,43,2019-07-30 00:00:00,2019-07-30 10:59:11,SWC_012,0.440806,0.440806,397,2,0,[3.38525901 1.71319026 2.6867135  3.41281279],2.7994938896484456,3,0.549601000000024,4.132301000000098,1.1497999999999138,112.0,0.868368700265252
113,7c751b49-55a6-4eac-9bdb-367faf2a18ee,65,2018-08-24 00:00:00,2018-08-24 14:14:35,IBL_10,0.487713,0.487713,529,2,0,[0.45799139 0.55696132 0.58300435 0.65675997],0.5636792557561421,3,0.3732410127320236,2.0313696996472004,0.199166979000438,137.0,0.44670232794429665
114,7d334e82-1270-4346-86c2-4a8b7530946d,13,2019-08-09 00:00:00,2019-08-09 12:21:47,ibl_witten_13_,0.449324,0.449324,296,2,0,[3.47447441 3.65737109 3.63398889 3.81271206],3.644636614990283,1,0.569300000000112,4.379950000000463,,72.0,2.5255384615384617
115,7dfc4f76-3ab2-4d2b-9e01-f8c76e47f770,6,2019-09-25 00:00:00,2019-09-25 18:46:12,CSK-scan-008,0.68435,0.68435,377,2,0,[2.75648542 4.598826   3.59685178 3.28630482],3.5596170063476222,0,0.6595000000000937,4.050301500000387,0.7573999999999614,26.0,1.1481783824640968
116,808d713e-2e6e-4b2e-ac84-a946a5a5fa9e,33,2019-09-24 00:00:00,2019-09-24 10:22:01,KS020,0.443243,1.0,82,2,0,[5.71187461 6.80656875 7.94029297 5.0975043 ],6.389060156250139,3,0.3099000000001979,7.269850000000133,1.9702499999999645,0.0,1.0
117,80c0046a-6d44-4524-a4e4-164ada6bedca,33,2019-10-15 00:00:00,2019-10-15 12:50:35,NYU-08,0.406398,0.406398,844,2,0,[3.18863566 3.60707959 3.4379634  4.03952756],3.568301552734539,3,0.6306010000007518,4.127700999999888,0.7110500000001139,249.0,0.20979968329851223
118,82a45288-a291-43f2-a3ef-6ee77f98abd6,7,2019-01-23 00:00:00,2019-01-23 13:27:25,ZM_1084,0.737723,0.737723,896,2,0,[0.785  1.0532 2.0507 1.407 ],1.3239750000001038,0,0.6432009999989532,3.276100000000042,0.7538000000000693,47.0,1.5700242563513342
119,842920aa-52e0-401c-8a81-260216b220fa,11,2020-02-12 00:00:00,2020-02-12 10:46:49,ZM_3006,0.466667,0.466667,330,2,0,[3.84209648 3.14708811 4.01831741 3.37836311],3.596466277343694,0,0.48640199999977085,3.840050500000004,,87.0,3.9213114754098357
120,85d379ee-a5d6-4adf-a611-16603494bcbb,11,2019-09-18 00:00:00,2019-09-18 13:33:13,ZM_1928,0.522193,0.522193,383,2,0,[3.17114631 3.16650244 2.44510811 3.1750262 ],2.9894457636718315,0,0.568800999999894,3.2855004999999977,0.728099999999813,54.0,0.6786329825834543
121,87caaddb-2863-42f7-b7d9-804bfba9c599,27,2019-02-08 00:00:00,2019-02-08 19:09:18,ibl_witten_05,0.343407,0.343407,364,2,0,[2.6683 3.4629 2.5913 2.7073],2.8574499999999716,2,0.44849999999996726,3.904100000000028,1.3583999999999605,131.0,4.965330788804071
122,892316ab-346c-4592-a4ea-ee5e668fbdaa,48,2019-07-02 00:00:00,2019-07-02 10:52:55,SWC_009,0.347826,0.347826,161,2,0,[6.92989219 6.00066208 9.32936428 8.19475879],7.613669335571291,3,0.5712999999999511,9.009901000000013,1.1282999999998538,55.0,6.01774193548387
123,8b79e73e-20f9-4bdc-a78e-341511d893ca,8,2019-01-30 00:00:00,2019-01-30 17:37:02,ZM_1098,0.331818,0.331818,220,2,0,[4.6058  2.9924  4.3675  4.91585],4.220387500000037,0,0.7334495000002903,4.9158999999999935,1.6827000000000112,99.0,0.07992368030527879
124,8b8c6499-b56b-4ac2-8394-90d057d50f94,10,2019-05-21 00:00:00,2019-05-21 12:25:59,CSK-les-007,0.524345,0.524345,534,2,0,[2.41265 2.6535  1.89865 1.06925],2.0085125000000517,0,0.5257000000000573,3.2735000000000127,0.8572500000000787,103.0,1.6388888888888888
125,8d652d52-a278-4a7d-afaf-2ec214e19b94,8,2019-08-10 00:00:00,2019-08-10 12:30:16,CSH_ZAD_003,0.381148,0.381148,244,2,0,[5.05969297 4.20849912 5.38556366 5.21968296],4.968359677123999,0,0.6516999999998916,5.535600000000159,0.7309500000000639,70.0,0.18683770217512546
126,8d839b64-f257-4138-b797-c8eb3289610d,35,2019-06-13 00:00:00,2019-06-13 16:13:43,KS010,0.475248,0.475248,101,2,0,[11.3657  20.172   11.50795 25.0282 ],17.01846249999997,3,0.6100009999997837,16.95700100000022,1.3975000000000364,14.0,0.5822050290135397
127,8e283b43-3a44-4f30-b292-d6d975c7f935,25,2018-12-18 00:00:00,2018-12-18 18:24:40,ibl_witten_02,0.316239,0.316239,117,2,0,[21.6887 27.6638 25.4751 17.5499],23.0943750000001,2,0.4062010000002374,25.862502000000177,1.471900000000005,43.0,6.814285714285715
128,8f6fc7ce-4de0-4b8b-973b-72fd70145b9c,43,2019-02-26 00:00:00,2019-02-26 17:30:49,CSHL_004,0.368098,0.368098,163,2,0,[ 7.2089  11.7498   9.74915  8.7282 ],9.359012500000023,3,0.6270504999999389,9.5317,1.633600000000115,54.0,5.741463414634147
129,9253d979-544b-401c-93f8-5c5cd9793a11,31,2019-09-18 00:00:00,2019-09-18 13:37:50,ZM_1898,0.508632,0.508632,753,2,0,[0.65023186 0.72348967 0.74235237 0.79919475],0.7288171621093511,3,0.39990000000011605,2.497751000000221,0.9385999999999513,109.0,0.7412575366063737
130,9471b0ff-0027-4f06-94d8-0613e88f3878,17,2019-03-26 00:00:00,2019-03-26 18:18:26,ZM_1371,0.473214,0.473214,224,2,0,[1.65   1.8266 1.4724 2.0518],1.7501999999999143,1,0.5158005000000543,3.558101000000079,2.577350000000024,46.0,2.8958120531154243
131,94aca514-aeed-4189-8123-24099bb03452,12,2019-11-21 00:00:00,2019-11-21 09:32:13,DY_008,0.367491,0.367491,283,2,0,[4.18066406 4.38925171 4.58091736 3.83169937],4.245633125305176,1,,,,104.0,7.990064289888954
132,95241a9c-481b-443c-83a7-462165f729ec,15,2019-02-10 00:00:00,2019-02-10 09:49:50,IBL-T3,0.4,0.4,290,2,0,[2.9728  3.9675  6.4431  7.01575],5.099787500000275,1,0.4924010000004273,9.279200000000145,1.3140000000003056,87.0,1.304163185742133
133,9540b01b-fa1e-4d1e-872b-0b4ccaae3888,27,2018-08-29 00:00:00,2018-08-29 15:33:14,LEW010,0.502488,0.502488,201,2,0,[1.18312254 0.97231951 1.13074156 1.70597942],1.2480407609036774,2,0.42495857329799946,2.9733575877035037,0.1980209071189165,47.0,0.6692446931051507
134,9a46fcfa-81cf-4742-87c0-bb95f90d5913,6,2019-08-06 00:00:00,2019-08-06 10:43:55,KS015,0.673597,0.673597,481,2,0,[0.55401108 0.52889866 2.16745586 2.10049883],1.3377161079406914,0,0.44679999999993925,2.9254499999998913,,60.0,0.26768501714055254
135,9b2cfcfe-8f57-44b0-b6e9-e1c7b9e6d8a2,26,2019-07-15 00:00:00,2019-07-15 16:18:00,LTC02,0.34,0.34,250,2,0,[ 7.37741096 12.15213948 13.01631643 12.81460881],11.340118919921906,2,0.45135099999993145,13.34420100000034,0.8648500000002173,98.0,0.10596503874571996
136,9b471b07-5903-4baa-b56d-368d385c850c,25,2019-05-07 00:00:00,2019-05-07 10:30:37,DY_005,0.536036,0.536036,222,2,0,[7.31395 9.3473  5.22145 6.7254 ],7.152025000000009,2,0.5369510000000446,7.5684510000000955,1.1115500000000793,27.0,1.2645764576457645
137,9bebfe0b-082e-4d66-aca7-fae29317f708,16,2019-11-05 00:00:00,2019-11-05 10:38:44,CSHL049,0.426573,0.426573,286,2,0,[4.51194026 4.93899084 6.51303323 5.67452092],5.409621312500036,1,0.5828010000000177,6.989900499999976,,89.0,0.2032033862876254
138,9da5f0d1-56b3-47ee-9916-1805c836a651,23,2019-07-09 00:00:00,2019-07-09 10:55:15,dop_5,0.56553,0.56553,557,2,0,[0.40140725 0.5423385  0.59248674 0.39750735],0.48343495996110164,2,0.3262505000000715,2.6751010000000406,1.1141999999999825,81.0,0.4840049854590777
139,9e4cdc50-1d31-40c2-9e59-c39ee0cfce7f,18,2018-12-18 00:00:00,2018-12-18 17:15:14,ibl_witten_01,0.508671,0.508671,173,2,0,[14.1153 13.579  10.1836 11.5144],12.348075,1,0.29660100000000966,12.81705050000005,2.910899999999856,27.0,1.7042682926829267
140,9eb0fe50-9709-4a91-977c-37c8b51a0e48,19,2019-09-18 00:00:00,2019-09-18 14:20:07,ZM_2101,0.406103,0.406103,852,2,0,[0.72416255 0.73987934 0.94671675 0.67909637],0.7724637525635387,2,0.42535199999952056,2.6420009999998797,0.7136000000000422,237.0,0.42724635929663424
141,a44a4d9d-c0ea-447e-801e-6215e05072ea,12,2019-08-28 00:00:00,2019-08-28 13:26:56,SWC_023,0.37099,0.37099,717,2,0,[1.75506162 1.93676836 2.28008516 2.32798711],2.0749755615233596,1,0.6106999999999516,2.7410010000012335,,273.0,0.06725289040872823
142,a5b9ace4-b6cc-4b39-bf9b-c7c0e5d75560,31,2019-08-13 00:00:00,2019-08-13 11:26:44,CSP001,0.316703,0.316703,461,2,0,[4.40686897 4.91343066 4.76416495 4.23838677],4.580712838378915,3,0.5054000000001224,5.309400000000096,0.6658999999999651,202.0,15.459291187739463
143,a9421832-3e50-4ace-9571-437fd2d7ac8e,27,2019-04-09 00:00:00,2019-04-09 13:56:48,IBL_002,0.466321,0.466321,193,2,0,[4.52501467 6.86052288 7.30274866 5.97839202],6.166669554687644,2,0.3667005000000927,7.3771010000001525,,37.0,0.9790372670807455
144,a96219e4-7f82-4572-bb38-83b84c5706ab,34,2019-09-18 00:00:00,2019-09-18 11:27:31,ZM_2106,0.448649,0.448649,370,2,0,[1.79121623 1.7632348  1.96290276 2.24749519],1.9412122456053709,3,0.5724015000000691,2.3683010000002014,,80.0,0.2471900894248913
145,a9902991-8322-4ade-9662-a20e1c7fbc64,18,2019-05-28 00:00:00,2019-05-28 13:40:01,ZM_1739,0.475962,0.475962,416,2,0,[2.7315  2.39385 3.04865 2.2468 ],2.605199999999943,1,0.5225999999998976,3.2793504999998504,1.5661000000001195,82.0,0.4127335184226624
146,aa81e2a0-d7b9-4277-9493-5e7d9fbe042a,19,2019-09-04 00:00:00,2019-09-04 14:10:55,CSHL_020,0.39255,0.39255,349,2,0,[2.32775273 2.44773848 1.91870137 1.10339397],1.9493966367186601,2,0.5288999999999078,3.3011999999998807,0.851600000000019,105.0,7.671473203556837
147,ac6a0b24-026d-4e14-9fc1-c35db7ce9cd1,25,2019-08-13 00:00:00,2019-08-13 11:03:31,SWC_018,0.412463,0.412463,337,2,0,[3.01746599 2.66449464 3.36352327 3.47528479],3.1301921715088685,2,0.5217009999999505,3.322700000000168,,101.0,0.21878087709964278
148,ac7dfc1e-0c3c-4a83-a52b-c16fd6ec0a94,14,2019-02-26 00:00:00,2019-02-26 14:53:05,CSHL_005,0.671018,0.671018,383,2,0,[2.6073  2.54515 3.79305 3.6478 ],3.148325000000007,1,0.4713010000000395,3.7200514999999683,1.0201999999999316,26.0,0.6710068267100683
149,aca644d4-e7a0-4e67-95e1-342c2db95bc8,54,2019-11-19 00:00:00,2019-11-19 13:49:38,SWC_030,0.457143,0.457143,315,2,0,[3.48359014 3.69795131 4.23671865 3.66412852],3.7705971525878113,3,0.635499999999638,4.724899999999934,0.6838999999999942,65.0,0.43243243243243246
150,adf9e948-262f-4fa0-84c6-85dae8a384b3,9,2019-08-22 00:00:00,2019-08-22 19:57:00,CSH_ZAD_006,0.480519,0.480519,154,2,0,[ 8.90416096  8.45738459 10.50720356  5.13655265],8.251325441162038,0,0.5515009999999165,8.376252000000022,,32.0,5.693275013668672
151,b04fd8a4-1ba4-4bc2-9593-238386281a6c,46,2019-11-05 00:00:00,2019-11-05 09:22:24,CSHL045,0.423792,0.423792,269,2,0,[8.48106731 6.58062463 6.52966256 7.86548711],7.36421040283205,3,0.6982000000002699,7.992301000000225,,83.0,3.0851250548486178
152,b202b9d7-11fa-47da-aee3-ea6dfc5c6562,16,2020-01-30 00:00:00,2020-01-30 15:26:37,CSK-scan-017,0.493976,0.493976,249,2,0,[2.61558928 2.62561291 2.03678635 2.99675246],2.568685252929612,1,0.4112009999998918,3.490500000000111,,33.0,1.47226173541963
153,b3904f10-d585-4efb-8ec3-150bae741175,16,2020-01-30 00:00:00,2020-01-30 13:44:57,CSK-scan-013,0.484127,0.484127,126,2,0,[4.88194824 7.40799896 7.65086145 8.47728655],7.104523799926753,1,0.543201000000181,8.373600500000165,,25.0,0.34
154,b4cb0a93-4975-4a2d-aa12-94461d457594,18,2019-11-01 00:00:00,2019-11-01 10:21:03,NYU-12,0.492308,0.492308,325,2,0,[4.54501077 4.20650221 3.14517716 2.07841101],3.493775286621144,1,0.5953000000000657,4.558298999999806,0.6873000000000502,68.0,3.4485436893203882
155,b55c97f2-1024-4b16-9774-2d9049942f98,21,2019-11-20 00:00:00,2019-11-20 13:59:25,ZM_2241,0.353774,0.353774,212,2,0,[2.70726743 4.0947842  5.07455295 6.68520774],4.640453081054687,2,0.4833019999998669,5.334001000000001,0.770300000000077,81.0,0.8423423423423424
156,b57c1934-f9d1-4dc4-a474-e2cb4acdf918,16,2019-09-24 00:00:00,2019-09-24 10:41:18,KS022,0.541667,1.0,104,2,0,[4.00603477 3.27222754 9.05234556 9.52259961],6.463301867675767,1,0.6946005000003197,5.67175050000003,0.7716000000000918,0.0,1.0
157,ba180785-41e7-49b6-af86-4096cd502bf1,8,2019-07-09 00:00:00,2019-07-09 10:59:17,dop_6,0.631179,0.631179,526,2,0,[0.7039887  0.88941819 1.22765377 0.77793928],0.899749984008821,0,0.29700000000002547,2.2212000000000103,0.7531500000000761,87.0,0.6875910813174001
158,bbcaba58-d8e8-40b9-8f2f-01697cfe754d,35,2019-03-18 00:00:00,2019-03-18 16:17:43,KS005,0.484733,0.484733,262,2,0,[2.4015 3.9436 3.9672 3.2997],3.402999999999963,3,0.5887000000000171,4.296799999999848,2.3078499999999167,41.0,0.3937873357228196
159,bc381af7-631d-4ed0-95f9-8231c830158a,7,2019-03-05 00:00:00,2019-03-05 10:13:37,DY_001,0.536932,0.536932,352,2,0,[45.66875884 44.42879291 47.84374098 34.40117952],43.08561805908195,0,,46.25565150000006,,28.0,inf
160,bc381af7-631d-4ed0-95f9-8231c830158a,7,2019-03-05 00:00:00,2019-03-05 11:05:38,DY_001,0.536932,0.536932,352,2,0,[2.7088  3.36205 2.1289  2.1295 ],2.582312500000061,0,0.45850000000007185,3.9062009999997827,2.129349999999988,30.0,1.846825396825397
161,bc7dbe81-1c5d-41a3-afeb-82e61b6abf94,39,2019-08-12 00:00:00,2019-08-12 09:17:27,KS018,0.409091,0.409091,132,2,0,[5.53952309 8.82063442 5.99055306 8.26338384],7.153523601989836,3,0.4911015000002408,11.78665200000006,,30.0,0.5349253731343284
162,bdc2ab7c-e9c9-43a9-b53d-6d3937d204f7,16,2019-03-25 00:00:00,2019-03-25 11:38:19,ZM_1369,0.422697,0.422697,608,2,0,[2.29085 3.78755 2.9316  3.036  ],3.011499999999952,1,0.4344010000004346,4.200601000000006,0.7178999999998723,176.0,0.20035511770433587
163,c00e0ffb-b8c6-4953-b9e7-975a3f4fd989,7,2019-08-09 00:00:00,2019-08-09 12:45:35,ibl_witten_14,0.601342,0.601342,745,2,0,[0.75451389 0.82941257 1.3618531  1.35880344],1.076145750976707,0,0.5140010000004622,2.469400500000063,1.2150000000001455,77.0,1.0053835703549543
164,c0131499-855d-4513-851b-037438214cf6,16,2020-02-21 00:00:00,2020-02-21 14:54:47,CSH_ZAD_017,0.496324,0.496324,272,2,0,[1.6954718  2.7662801  1.07765139 1.56888899],1.7770730703124258,1,0.47490099999981794,3.0646509999999694,,61.0,3.379518072289157
165,c05b07d8-f673-4cf9-aa59-65c65220b964,40,2019-10-10 00:00:00,2019-10-10 13:24:26,dop_9,0.627907,0.627907,301,2,0,[1.2815998  1.54816506 3.00815286 3.29471133],2.2831572626953403,3,0.6239000000000487,3.579101000000037,0.8551000000002205,34.0,0.38692970204841715
166,c25a02e4-d912-4c7e-8381-5cc1cec06faf,21,2019-08-13 00:00:00,2019-08-13 10:49:04,SWC_014,0.336957,0.336957,184,2,0,[8.31020475 5.85331456 9.45421887 9.31781047],8.23388716357421,2,0.5995005000000901,9.597000999999864,0.6682500000000005,64.0,0.3599471030663691
167,c387f80c-7a5c-4f11-a8e1-fe6ba3ed8cfe,10,2019-10-02 00:00:00,2019-10-02 14:34:52,KS024,0.305419,0.305419,406,2,0,[3.74223821 4.37919648 1.89351875 2.73994531],3.1887246887205904,0,0.5455999999999221,4.375701000000163,0.7146500000000344,190.0,21.230472516875604
168,c4128347-33bc-4808-828b-c9ec8e92e77f,8,2019-09-18 00:00:00,2019-09-18 10:36:30,ZM_1895,0.668657,0.668657,670,2,0,[0.71447549 0.83326496 1.85594495 1.89407261],1.324439501464866,0,0.5617000000002008,2.232399999999984,1.1044500000000426,55.0,0.9881305637982196
169,c6e8125f-b6c7-4349-b74d-32e8bd606f63,9,2019-10-01 00:00:00,2019-10-01 14:04:04,KS023,0.448276,0.448276,87,2,0,[31.40963203 26.22271289 17.19694121 15.97581035],22.70127412109371,0,0.7782000000000266,20.99875000000003,0.7107999999998356,14.0,1.4785714285714289
170,c8b4e70d-3f13-42f6-ba22-ffb92c26beaf,11,2019-02-08 00:00:00,2019-02-08 19:01:29,ibl_witten_04,0.34608,0.34608,523,2,0,[0.68205 1.3743  1.42465 1.42985],1.2277124999999867,0,0.34665000000018154,3.0371999999999844,1.1424000000001797,206.0,7.610650642353916
171,cb21532d-eb0f-4706-b088-bf4afc65e81a,10,2019-09-18 00:00:00,2019-09-18 10:33:06,ZM_2107,0.374429,0.374429,438,2,0,[1.30677051 1.86713271 1.21309375 1.15062617],1.3844057861328452,0,0.5451000000000477,2.3341999999997824,0.9191500000000588,129.0,0.2321195833958086
172,cb761037-e499-4ba4-a7b3-9be8b8410cbc,15,2019-08-09 00:00:00,2019-08-09 13:53:23,ibl_witten_16,0.36376,0.36376,734,2,0,[1.61285879 1.91223264 1.68490334 1.50999152],1.679996572265793,1,0.4545010000010734,2.6093999999999937,0.8776500000000169,289.0,11.67096061832904
173,cc9c6ddb-9d07-44c5-82d2-6587ec0c700c,6,2019-09-25 00:00:00,2019-09-25 16:13:25,CSK-scan-004,0.858407,0.86,452,2,0,[2.37015705 2.68099717 3.8972217  1.37745903 1.00815463 0.63489455],1.9948140227864808,0,0.557901000000129,2.7884505000002946,,7.0,1.1120684311659332
174,ccf1fcaa-11c8-4c3b-a8ec-7f5df35d7605,21,2020-02-12 00:00:00,2020-02-12 13:46:48,ZM_3001,0.445205,0.445205,292,2,0,[4.28214542 3.94573008 4.66075957 3.79737324],4.171502078124902,2,0.6159999999999854,4.261000500000051,,59.0,2.5135474750647924
175,ce22048c-79d2-4498-b385-67baea41258d,15,2019-08-10 00:00:00,2019-08-10 11:57:05,CSH_ZAD_005,0.425,0.425,160,2,0,[9.77330181 6.6862382  6.62430703 7.67769409],7.690385281372148,1,0.6884999999999764,8.081699999999955,0.7134000000000356,35.0,2.0187454938716654
176,cff66dc1-765e-4e04-abef-92de05bf4f19,11,2019-02-10 00:00:00,2019-02-10 09:45:01,IBL-T1,0.538117,0.538117,446,2,0,[4.6147 4.4947 4.6183 5.323 ],4.762674999999973,0,0.6168005000000107,5.6714009999998325,1.2581500000000005,58.0,0.9733405224059432
177,d0aada37-8c38-4478-9731-7f0a52ec61fe,11,2020-01-30 00:00:00,2020-01-30 15:03:15,CSK-scan-016,0.461929,0.461929,394,2,0,[1.92461289 1.81333409 2.21770826 2.22685334],2.045627147949247,0,0.5731010000004062,2.5277004999999804,,104.0,0.16951352740826428
178,d1c7418a-77c8-43d5-bfe3-2f91e858252d,7,2019-07-09 00:00:00,2019-07-09 12:00:54,ibl_witten_12,0.45006,0.45006,831,2,0,[2.31466033 1.69825373 2.51712189 2.39904866],2.232271151367108,0,0.5842510000002221,2.8700009999997746,0.7304999999998927,268.0,0.16692812383535996
179,d2381567-8a66-4497-9c78-7bddff54d1ac,6,2020-02-16 00:00:00,2020-02-16 14:16:34,CSK-scan-019,0.790146,0.790146,548,2,0,[2.38518166 2.3506967  2.34660608 2.11120295],2.298421849609383,0,0.5666510000000926,2.8598010000000613,,19.0,0.7293982544786405
180,d528fe0e-ac52-4fdc-bfb9-c545e44ded66,6,2019-11-21 00:00:00,2019-11-21 11:13:46,DY_011,0.605678,0.605678,317,2,0,[2.77751699 3.05845627 2.94541982 3.29028437],3.0179193664551036,0,0.634900000000016,3.544450000000012,1.1724999999999,28.0,0.7144274376417233
181,d6e6aa02-a6ec-4d35-a89d-bfe4c7684ba2,24,2020-02-18 00:00:00,2020-02-18 10:45:37,SWC_039,0.368,0.368,375,2,0,[3.91468225 3.55487639 3.23839723 2.97525442],3.420802571777159,2,0.7119009999996706,4.0051009999997405,,129.0,8.72894385026738
182,d834be24-4f25-4717-94a7-31668ce423f9,19,2020-01-10 00:00:00,2020-01-10 14:53:36,SH006,0.534188,0.534188,234,2,0,[3.91691511 4.97279141 4.98731561 4.14791499],4.506234280639678,2,0.5491010000002916,5.486950500000091,,28.0,1.6532038834951457
