,subject_uuid,day_of_crit,session_date,session_start_time,subject_nickname,performance,performance_easy,n_trials_date,training_day,training_week,reaction_time,median_rt,learning_speed,rt_fast,rt_slow,quiescent_period,rep_errors,bias
92,5f756084-afaf-4c88-96b5-ed29401dbd2f,27,2020-01-10 00:00:00,2020-01-10 17:49:53,CSH_ZAD_011,0.421053,0.421053,114,1,0,[13.19621155 10.99430542 11.19534855 15.71357539],12.774860227722147,2,0.6562000000000126,12.85890100000006,,30.0,0.3313432835820896
93,60fe80b7-7506-4885-8c36-e8622025780c,18,2019-08-09 00:00:00,2019-08-09 16:50:24,CSH_ZAD_001,0.444444,0.444444,117,1,0,[13.84414026 10.79296177  9.94111702  9.1804386 ],10.939664409179613,1,0.4968014999999468,10.260302000000138,0.705600000000004,13.0,0.772635814889336
94,64429801-3be6-40cf-ae95-1b74e4fa189e,33,2019-09-19 00:00:00,2019-09-19 12:47:37,CSP005,0.456081,0.456081,296,1,0,[7.3866719  6.84255139 5.99221963 7.58033763],6.950445137695397,3,0.5930005000001302,7.241051500000026,0.7297000000000224,79.0,0.5719223985890652
95,64781a98-8ed4-48af-8511-477b6ac541f2,79,2019-02-20 00:00:00,2019-02-20 10:56:40,dop_1,0.178571,0.178571,84,1,0,[19.505  20.2264 27.0837 21.0395],21.963649999999998,3,0.36184950000000526,22.00445049999962,0.7236500000001342,42.0,12.493506493506493
96,6904fd86-a05a-4a0e-9c3d-fbaa2c4eb3aa,35,2018-10-15 00:00:00,2018-10-15 16:31:11,IBL_44,0.431034,0.431034,174,1,0,[2.26588401 2.78800519 2.15071957 2.92219578],2.5317011402221397,3,0.3227143799908845,4.762425870120069,0.19840222809580155,68.0,0.42145938173975556
97,6912fe58-e41f-4733-9e1b-552d1552fb0c,26,2018-08-23 00:00:00,2018-08-23 14:46:23,IBL_3,0.405941,0.405941,202,1,0,[2.0953307  1.65339048 2.20816781 1.71727702],1.9185415026295232,2,0.3791631803927089,3.075612465179006,0.19886922847945243,79.0,2.8888689084696995
98,691ccb90-95e6-48f0-a78b-4c10e66389cd,5,2019-09-24 00:00:00,2019-09-24 19:23:18,CSK-scan-005,0.545455,0.545455,264,1,0,[3.27094338 4.33435508 3.4179634  4.65979424],3.920764025390582,0,0.6158000000000357,4.597750500000075,0.7610000000000241,42.0,1.9651046859421732
99,6b827ce6-e3f1-4e40-81d4-6ecdf6f04668,9,2020-02-20 00:00:00,2020-02-20 14:20:31,ibl_witten_17,0.403279,0.403279,305,1,0,[3.30215918 3.18541436 2.25183201 1.53276251],2.5680420134276734,0,0.4861999999998545,3.7673999999999523,,96.0,4.146825396825396
100,6d3a3635-05cd-4f5b-97c5-2c129b812a33,9,2019-03-13 00:00:00,2019-03-13 09:19:28,DY_003,0.524194,0.524194,372,1,0,[4.12215 4.0322  4.17895 2.3246 ],3.6644749999999107,0,0.7183004999998843,4.880000500000108,1.817299999999932,80.0,0.37964581591548224
101,6dcef540-d5f2-41d0-9233-55e0da87fe59,14,2019-05-27 00:00:00,2019-05-27 17:43:14,ZM_1743,0.423963,0.423963,217,1,0,[6.2495  5.82745 8.85575 5.0737 ],6.501599999999826,1,0.4177999999999429,6.691699999999983,1.5562999999999647,57.0,0.1893020393811533
102,6e1e46eb-a742-4385-926c-db14a8f9347f,17,2019-02-25 00:00:00,2019-02-25 13:33:58,CSHL_003,0.449275,0.449275,138,1,0,[8.018  6.9672 6.6637 6.6181],7.066749999999985,1,0.3971010000000774,6.9965005000000815,2.012049999999931,27.0,0.6383928571428572
103,71b6e794-e4f5-4c4b-977b-3780b3fd731f,6,2019-03-24 00:00:00,2019-03-24 13:51:53,ZM_1220,0.445682,0.445682,359,1,0,[1.4861 2.2124 2.4628 2.4567],2.1544999999999987,0,0.621599999999944,2.652399999999874,1.9002000000000407,76.0,1.734672569328433
104,726e6b19-e9ef-4e37-a7d7-986d5bcd551c,23,2019-08-08 00:00:00,2019-08-08 11:50:13,ibl_witten_15,0.424731,0.424731,372,1,0,[1.23145215 1.32558944 1.25989141 1.30071563],1.2794121550293696,2,0.5097999999999843,2.715699999999913,1.477649999999926,100.0,0.24760227050303385
105,72c817c7-dda4-4036-ae1e-5632cfde2b99,11,2020-02-11 00:00:00,2020-02-11 18:36:20,ZM_3002,0.401345,0.401345,446,1,0,[2.56854767 2.74410154 2.76822873 2.54430588],2.6562959555664207,0,0.625801000000024,2.8101010000000315,,57.0,0.4483919222139117
106,72c817c7-dda4-4036-ae1e-5632cfde2b99,11,2020-02-11 00:00:00,2020-02-11 19:18:47,ZM_3002,0.401345,0.401345,446,1,0,[2.85995483 4.36257676 4.08007568 4.28562637],3.89705841064459,0,0.8042000000000371,4.389300000000048,,63.0,0.05460824519749622
107,74036f53-b224-4f21-ae6a-ac19b7f95404,8,2019-11-13 00:00:00,2019-11-13 10:26:19,SH012,0.449721,0.449721,358,1,0,[7.05529785 5.34783936 4.94281006 7.47753906],6.20587158203125,0,,,,67.0,0.6423895253682488
108,7776c0a9-23ef-4e62-90fc-56adee291782,19,2019-10-14 00:00:00,2019-10-14 16:18:51,NYU-09,0.227679,0.227679,224,1,0,[7.39531467 7.21541594 4.07204435 8.88481924],6.891898551055893,2,0.6405490000000214,8.303899500000028,0.8029499999998961,129.0,52.48571428571428
109,787af8d0-46db-4f32-bb5f-353c17d11e6c,13,2019-06-18 00:00:00,2019-06-18 14:58:48,CSHL_014,0.439153,0.439153,189,1,0,[4.8934  2.1776  2.9658  3.17185],3.3021624999999943,1,0.39824999999995825,4.689999999999941,2.2794000000000096,56.0,1.0220888355342137
110,79220479-3f1f-43d7-af79-c8001eaa5e3a,20,2019-08-10 00:00:00,2019-08-10 11:37:53,KS017,0.464052,0.464052,153,1,0,[3.67620703 8.06604375 4.62726934 9.97380303],6.585830786132888,2,0.5497000000000298,8.061200000000099,1.537499999999909,36.0,0.36170212765957444
111,79dc7d34-79cd-4bd1-9d7f-cbd0fc8d8f90,43,2019-07-29 00:00:00,2019-07-29 09:48:00,SWC_012,0.435115,0.435115,262,1,0,[2.72750041 3.15511855 3.66920148 4.15887248],3.427673232421853,3,0.4134010000007038,5.427700000000073,,70.0,0.3453850676072898
112,7c751b49-55a6-4eac-9bdb-367faf2a18ee,65,2018-08-23 00:00:00,2018-08-23 16:04:09,IBL_10,0.558621,0.558621,290,1,0,[0.26539154 0.39206955 0.42163048 0.49143499],0.39263164238946047,3,0.2723312881086031,1.6171585281914105,0.19912470498820767,58.0,0.9462962962962964
113,7d334e82-1270-4346-86c2-4a8b7530946d,13,2019-08-08 00:00:00,2019-08-08 11:38:45,ibl_witten_13_,0.485333,0.485333,375,1,0,[1.80583694 1.47561545 2.76337637 1.61322012],1.9145122187500476,1,0.4678999999998723,3.298650499999951,1.1095000000000255,67.0,1.0325332562174667
114,7dfc4f76-3ab2-4d2b-9e01-f8c76e47f770,6,2019-09-24 00:00:00,2019-09-24 20:08:53,CSK-scan-008,0.528302,0.528302,212,1,0,[3.45359412 3.09775031 3.37267038 2.83204348],3.189014570945744,0,0.7330010000000087,3.633701000000002,1.5206999999999766,29.0,0.5035128805620609
115,808d713e-2e6e-4b2e-ac84-a946a5a5fa9e,33,2019-09-23 00:00:00,2019-09-23 13:39:35,KS020,0.537572,0.537572,173,1,0,[7.4386012  6.7418928  9.27105998 7.31248967],7.691010912109391,3,0.9164010000004055,7.737350999999762,1.5643999999999778,33.0,2.3322884012539187
116,80c0046a-6d44-4524-a4e4-164ada6bedca,33,2019-10-14 00:00:00,2019-10-14 16:16:30,NYU-08,0.383378,0.383378,373,1,0,[5.77837279 5.20091708 4.74660317 4.6985037 ],5.106099183593685,3,0.6997019999998884,5.237901999999963,,115.0,0.18670848267622464
117,82a45288-a291-43f2-a3ef-6ee77f98abd6,7,2019-01-22 00:00:00,2019-01-22 16:59:45,ZM_1084,0.562992,0.562992,254,1,0,[2.1012 3.6737 5.1949 5.9543],4.23102499999996,0,0.787900000000036,5.509500000000031,0.8267500000000609,25.0,0.8649459783913566
118,842920aa-52e0-401c-8a81-260216b220fa,11,2020-02-11 00:00:00,2020-02-11 10:26:59,ZM_3006,0.397683,0.397683,259,1,0,[4.65166329 4.44302325 4.32177842 4.46497014],4.47035877636722,0,0.40505099999973027,4.921001000000047,,78.0,7.771241830065359
119,85d379ee-a5d6-4adf-a611-16603494bcbb,11,2019-09-17 00:00:00,2019-09-17 13:36:00,ZM_1928,0.544554,0.544554,202,1,0,[4.60020422 4.53414084 5.2868707  4.32748166],4.687174358398437,0,0.47860000000014224,5.141201000000365,1.019900000000007,26.0,0.6790705650347253
120,87caaddb-2863-42f7-b7d9-804bfba9c599,27,2019-02-07 00:00:00,2019-02-07 17:51:41,ibl_witten_05,0.470948,0.470948,327,1,0,[3.0546  4.2025  3.72095 2.4935 ],3.3678874999999664,2,0.5129009999996015,4.101600000000104,1.1778999999999087,59.0,1.7657271241830064
121,892316ab-346c-4592-a4ea-ee5e668fbdaa,48,2019-07-01 00:00:00,2019-07-01 10:50:50,SWC_009,0.438596,0.438596,171,1,0,[ 5.02902734  8.76693662 11.26333242  7.64132109],8.175154370117369,3,0.6789999999999736,9.04520000000008,0.7862999999999829,41.0,1.440084835630965
122,8b79e73e-20f9-4bdc-a78e-341511d893ca,8,2019-01-29 00:00:00,2019-01-29 17:23:37,ZM_1098,0.5625,0.5625,128,1,0,[ 6.84645  7.2955  14.18715  7.2455 ],8.893650000000008,0,0.6567000000000149,9.01680000000033,2.9889499999999316,13.0,0.7896464646464646
